,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
1076,1076,3,0.9866,"form, compon, react, load, regist, state, usemut, account, button, bodi",68078723
1077,1077,3,0.8382,"form, compon, react, load, regist, state, usemut, account, button, bodi",68103044
1078,1078,3,0.5098,"form, compon, react, load, regist, state, usemut, account, button, bodi",68116345
1079,1079,4,0.5767,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",68145583
1080,1080,3,0.8148,"form, compon, react, load, regist, state, usemut, account, button, bodi",68146182
1081,1081,0,0.6888,"class, userid, createus, public, schema, regist, val, _id, updat, except",68166442
1082,1082,2,0.6654,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",68171194
1083,1083,0,0.5479,"class, userid, createus, public, schema, regist, val, _id, updat, except",68195983
1084,1084,0,0.5602,"class, userid, createus, public, schema, regist, val, _id, updat, except",68221160
1085,1085,4,0.9205,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",68246739
1086,1086,0,0.9457,"class, userid, createus, public, schema, regist, val, _id, updat, except",68271840
1087,1087,0,0.5611,"class, userid, createus, public, schema, regist, val, _id, updat, except",68274706
1088,1088,2,0.8841,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",68313751
1089,1089,4,0.9453,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",68322348
1090,1090,0,0.6528,"class, userid, createus, public, schema, regist, val, _id, updat, except",68337056
1091,1091,0,0.952,"class, userid, createus, public, schema, regist, val, _id, updat, except",68352140
1092,1092,0,0.7112,"class, userid, createus, public, schema, regist, val, _id, updat, except",68354183
1093,1093,0,0.7251,"class, userid, createus, public, schema, regist, val, _id, updat, except",68373619
1094,1094,0,0.8084,"class, userid, createus, public, schema, regist, val, _id, updat, except",68390441
1095,1095,3,0.8837,"form, compon, react, load, regist, state, usemut, account, button, bodi",68392161
1096,1096,3,0.8146,"form, compon, react, load, regist, state, usemut, account, button, bodi",68402734
1097,1097,0,0.4157,"class, userid, createus, public, schema, regist, val, _id, updat, except",68414186
1098,1098,2,0.4961,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",68415640
1099,1099,1,0.9316,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",68454203
1100,1100,1,0.777,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",68459936
1101,1101,0,0.9822,"class, userid, createus, public, schema, regist, val, _id, updat, except",68468687
1102,1102,4,0.9104,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",68523113
1103,1103,4,0.5044,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",68528234
1104,1104,2,0.5678,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",68544042
1105,1105,0,0.7136,"class, userid, createus, public, schema, regist, val, _id, updat, except",68548668
1106,1106,3,0.9369,"form, compon, react, load, regist, state, usemut, account, button, bodi",68555003
1107,1107,2,0.8001,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",68563302
1108,1108,2,0.7662,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",68563706
1109,1109,1,0.7504,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",68565204
1110,1110,4,0.9875,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",68614563
1111,1111,2,0.9454,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",68650674
1112,1112,4,0.7016,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",68654404
1113,1113,2,0.8096,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",68657634
1114,1114,4,0.4466,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",68669483
1115,1115,4,0.5552,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",68687607
1116,1116,4,0.6735,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",68691984
1117,1117,2,0.6313,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",68703997
1118,1118,4,0.9609,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",68727030
1119,1119,3,0.6237,"form, compon, react, load, regist, state, usemut, account, button, bodi",68734723
1120,1120,3,0.4728,"form, compon, react, load, regist, state, usemut, account, button, bodi",68739756
1121,1121,0,0.6771,"class, userid, createus, public, schema, regist, val, _id, updat, except",68745156
1122,1122,0,0.5148,"class, userid, createus, public, schema, regist, val, _id, updat, except",68755395
1123,1123,0,0.9699,"class, userid, createus, public, schema, regist, val, _id, updat, except",68758771
1124,1124,4,0.5176,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",68773751
1125,1125,1,0.7808,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",68790987
1126,1126,4,0.9759,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",68792833
1127,1127,0,0.5202,"class, userid, createus, public, schema, regist, val, _id, updat, except",68799990
1128,1128,2,0.4511,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",68808571
1129,1129,1,0.5952,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",68810710
1130,1130,0,0.608,"class, userid, createus, public, schema, regist, val, _id, updat, except",68822535
1131,1131,1,0.7967,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",68825343
1132,1132,4,0.9548,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",68839102
1133,1133,4,0.9821,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",68840391
1134,1134,3,0.8639,"form, compon, react, load, regist, state, usemut, account, button, bodi",68848669
1135,1135,1,0.8108,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",68855107
1136,1136,1,0.9324,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",68855528
1137,1137,2,0.9764,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",68870595
1138,1138,0,0.3924,"class, userid, createus, public, schema, regist, val, _id, updat, except",68896806
1139,1139,0,0.9791,"class, userid, createus, public, schema, regist, val, _id, updat, except",68926519
1140,1140,1,0.5328,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",68937675
1141,1141,3,0.6611,"form, compon, react, load, regist, state, usemut, account, button, bodi",68945688
1142,1142,2,0.683,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",68971537
1143,1143,3,0.7927,"form, compon, react, load, regist, state, usemut, account, button, bodi",68990078
1144,1144,3,0.741,"form, compon, react, load, regist, state, usemut, account, button, bodi",68994399
1145,1145,0,0.937,"class, userid, createus, public, schema, regist, val, _id, updat, except",68997321
1146,1146,0,0.6933,"class, userid, createus, public, schema, regist, val, _id, updat, except",69018063
1147,1147,2,0.9689,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69029334
1148,1148,1,0.9413,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",69040913
1149,1149,0,0.42,"class, userid, createus, public, schema, regist, val, _id, updat, except",69049751
1150,1150,4,0.7089,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",69079145
1151,1151,2,0.979,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69089966
1152,1152,0,0.4957,"class, userid, createus, public, schema, regist, val, _id, updat, except",69093195
1153,1153,2,0.7333,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69093824
1154,1154,2,0.5983,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69124936
1155,1155,2,0.6032,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69129332
1156,1156,3,0.9252,"form, compon, react, load, regist, state, usemut, account, button, bodi",69164574
1157,1157,4,0.4222,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",69194845
1158,1158,2,0.8227,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69195465
1159,1159,0,0.9876,"class, userid, createus, public, schema, regist, val, _id, updat, except",69197723
1160,1160,1,0.9465,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",69208189
1161,1161,3,0.9851,"form, compon, react, load, regist, state, usemut, account, button, bodi",69209354
1162,1162,4,0.8049,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",69219455
1163,1163,3,0.8982,"form, compon, react, load, regist, state, usemut, account, button, bodi",69235769
1164,1164,1,0.5981,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",69266164
1165,1165,2,0.9737,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69269973
1166,1166,2,0.7039,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69285537
1167,1167,4,0.9366,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",69285670
1168,1168,2,0.524,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69305975
1169,1169,2,0.7817,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69355469
1170,1170,0,0.5121,"class, userid, createus, public, schema, regist, val, _id, updat, except",69410632
1171,1171,2,0.6225,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69430592
1172,1172,4,0.5447,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",69449574
1173,1173,0,0.81,"class, userid, createus, public, schema, regist, val, _id, updat, except",69469879
1174,1174,0,0.9753,"class, userid, createus, public, schema, regist, val, _id, updat, except",69485738
1175,1175,4,0.7717,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",69496339
1176,1176,0,0.9839,"class, userid, createus, public, schema, regist, val, _id, updat, except",69517072
1177,1177,1,0.5372,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",69526209
1178,1178,0,0.9489,"class, userid, createus, public, schema, regist, val, _id, updat, except",69553086
1179,1179,1,0.9314,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",69559850
1180,1180,0,0.5465,"class, userid, createus, public, schema, regist, val, _id, updat, except",69561494
1181,1181,1,0.7041,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",69593250
1182,1182,3,0.3505,"form, compon, react, load, regist, state, usemut, account, button, bodi",69600604
1183,1183,2,0.9083,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69603582
1184,1184,2,0.9611,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69606842
1185,1185,4,0.6989,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",69654627
1186,1186,4,0.8548,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",69656230
1187,1187,0,0.9611,"class, userid, createus, public, schema, regist, val, _id, updat, except",69676176
1188,1188,2,0.8757,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69677960
1189,1189,0,0.633,"class, userid, createus, public, schema, regist, val, _id, updat, except",69695354
1190,1190,3,0.6269,"form, compon, react, load, regist, state, usemut, account, button, bodi",69696781
1191,1191,4,0.6452,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",69703882
1192,1192,1,0.8531,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",69731797
1193,1193,3,0.5346,"form, compon, react, load, regist, state, usemut, account, button, bodi",69796833
1194,1194,3,0.5902,"form, compon, react, load, regist, state, usemut, account, button, bodi",69866070
1195,1195,3,0.952,"form, compon, react, load, regist, state, usemut, account, button, bodi",69868247
1196,1196,4,0.5667,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",69872263
1197,1197,4,0.982,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",69886884
1198,1198,4,0.734,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",69910570
1199,1199,1,0.7414,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",69954633
1200,1200,2,0.5596,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69965978
1201,1201,0,0.597,"class, userid, createus, public, schema, regist, val, _id, updat, except",69975385
1202,1202,0,0.5259,"class, userid, createus, public, schema, regist, val, _id, updat, except",69981063
1203,1203,2,0.5614,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",69982898
1204,1204,3,0.622,"form, compon, react, load, regist, state, usemut, account, button, bodi",69984985
1205,1205,4,0.7348,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70021719
1206,1206,3,0.4464,"form, compon, react, load, regist, state, usemut, account, button, bodi",70030339
1207,1207,3,0.5082,"form, compon, react, load, regist, state, usemut, account, button, bodi",70039453
1208,1208,0,0.4204,"class, userid, createus, public, schema, regist, val, _id, updat, except",70058167
1209,1209,3,0.8501,"form, compon, react, load, regist, state, usemut, account, button, bodi",70059340
1210,1210,2,0.7631,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70092844
1211,1211,4,0.8955,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70131425
1212,1212,4,0.8552,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70197070
1213,1213,2,0.5012,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70208229
1214,1214,4,0.7244,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70265560
1215,1215,4,0.6106,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70298834
1216,1216,0,0.6074,"class, userid, createus, public, schema, regist, val, _id, updat, except",70311056
1217,1217,2,0.6594,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70325237
1218,1218,0,0.9774,"class, userid, createus, public, schema, regist, val, _id, updat, except",70346845
1219,1219,4,0.9726,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70356185
1220,1220,1,0.9547,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",70360121
1221,1221,3,0.9487,"form, compon, react, load, regist, state, usemut, account, button, bodi",70375784
1222,1222,0,0.5353,"class, userid, createus, public, schema, regist, val, _id, updat, except",70393062
1223,1223,4,0.6174,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70393386
1224,1224,2,0.5209,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70396255
1225,1225,4,0.5446,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70409219
1226,1226,4,0.952,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70412541
1227,1227,3,0.754,"form, compon, react, load, regist, state, usemut, account, button, bodi",70420574
1228,1228,4,0.5407,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70422952
1229,1229,4,0.5349,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70428686
1230,1230,1,0.523,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",70429032
1231,1231,2,0.4506,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70435561
1232,1232,0,0.8367,"class, userid, createus, public, schema, regist, val, _id, updat, except",70436913
1233,1233,4,0.4891,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70446305
1234,1234,2,0.624,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70449465
1235,1235,2,0.8142,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70462130
1236,1236,4,0.5612,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70474736
1237,1237,2,0.949,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70489034
1238,1238,3,0.4192,"form, compon, react, load, regist, state, usemut, account, button, bodi",70502413
1239,1239,4,0.9191,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70513400
1240,1240,2,0.7702,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70520653
1241,1241,0,0.9829,"class, userid, createus, public, schema, regist, val, _id, updat, except",70525699
1242,1242,4,0.652,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70543410
1243,1243,4,0.4519,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70562373
1244,1244,2,0.7768,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70564020
1245,1245,4,0.4962,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70572216
1246,1246,2,0.9368,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70578252
1247,1247,4,0.4983,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70587895
1248,1248,0,0.8379,"class, userid, createus, public, schema, regist, val, _id, updat, except",70592131
1249,1249,0,0.9254,"class, userid, createus, public, schema, regist, val, _id, updat, except",70594917
1250,1250,2,0.385,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70611317
1251,1251,4,0.9744,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70632294
1252,1252,4,0.97,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70640716
1253,1253,4,0.866,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70641197
1254,1254,3,0.9626,"form, compon, react, load, regist, state, usemut, account, button, bodi",70641667
1255,1255,4,0.4968,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70641872
1256,1256,0,0.7629,"class, userid, createus, public, schema, regist, val, _id, updat, except",70652925
1257,1257,0,0.5833,"class, userid, createus, public, schema, regist, val, _id, updat, except",70692095
1258,1258,2,0.9314,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70693292
1259,1259,2,0.9547,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70725075
1260,1260,4,0.5365,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70741209
1261,1261,2,0.7361,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70747315
1262,1262,4,0.4742,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70748250
1263,1263,3,0.9895,"form, compon, react, load, regist, state, usemut, account, button, bodi",70750439
1264,1264,4,0.5288,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70755031
1265,1265,2,0.9367,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70755311
1266,1266,0,0.4697,"class, userid, createus, public, schema, regist, val, _id, updat, except",70758971
1267,1267,0,0.4621,"class, userid, createus, public, schema, regist, val, _id, updat, except",70765280
1268,1268,2,0.9626,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70769888
1269,1269,4,0.5177,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70771339
1270,1270,3,0.8405,"form, compon, react, load, regist, state, usemut, account, button, bodi",70774287
1271,1271,1,0.3393,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",70787150
1272,1272,3,0.9229,"form, compon, react, load, regist, state, usemut, account, button, bodi",70799010
1273,1273,0,0.8947,"class, userid, createus, public, schema, regist, val, _id, updat, except",70822780
1274,1274,0,0.9366,"class, userid, createus, public, schema, regist, val, _id, updat, except",70837734
1275,1275,2,0.4172,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70838603
1276,1276,2,0.9641,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70849602
1277,1277,3,0.9249,"form, compon, react, load, regist, state, usemut, account, button, bodi",70861300
1278,1278,0,0.7583,"class, userid, createus, public, schema, regist, val, _id, updat, except",70863108
1279,1279,4,0.5301,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70871448
1280,1280,0,0.4851,"class, userid, createus, public, schema, regist, val, _id, updat, except",70882141
1281,1281,4,0.9567,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70883345
1282,1282,1,0.6119,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",70890780
1283,1283,0,0.6318,"class, userid, createus, public, schema, regist, val, _id, updat, except",70902772
1284,1284,4,0.8367,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70910533
1285,1285,1,0.7279,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",70911490
1286,1286,0,0.585,"class, userid, createus, public, schema, regist, val, _id, updat, except",70926213
1287,1287,3,0.5555,"form, compon, react, load, regist, state, usemut, account, button, bodi",70929158
1288,1288,4,0.671,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70933357
1289,1289,0,0.9767,"class, userid, createus, public, schema, regist, val, _id, updat, except",70934721
1290,1290,0,0.6349,"class, userid, createus, public, schema, regist, val, _id, updat, except",70936957
1291,1291,1,0.9366,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",70942798
1292,1292,2,0.7646,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70955501
1293,1293,4,0.3347,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",70961724
1294,1294,2,0.7366,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",70980915
1295,1295,2,0.949,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71017446
1296,1296,2,0.9644,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71018370
1297,1297,3,0.7136,"form, compon, react, load, regist, state, usemut, account, button, bodi",71030504
1298,1298,1,0.5047,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",71030512
1299,1299,1,0.6787,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",71043988
1300,1300,0,0.5185,"class, userid, createus, public, schema, regist, val, _id, updat, except",71052390
1301,1301,1,0.7331,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",71056225
1302,1302,2,0.5055,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71068126
1303,1303,3,0.5783,"form, compon, react, load, regist, state, usemut, account, button, bodi",71069669
1304,1304,0,0.8364,"class, userid, createus, public, schema, regist, val, _id, updat, except",71078829
1305,1305,2,0.9574,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71082660
1306,1306,3,0.6197,"form, compon, react, load, regist, state, usemut, account, button, bodi",71096148
1307,1307,2,0.8371,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71097888
1308,1308,3,0.8835,"form, compon, react, load, regist, state, usemut, account, button, bodi",71105809
1309,1309,2,0.5014,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71143381
1310,1310,0,0.9675,"class, userid, createus, public, schema, regist, val, _id, updat, except",71143672
1311,1311,4,0.9363,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",71144797
1312,1312,1,0.6177,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",71189576
1313,1313,0,0.6593,"class, userid, createus, public, schema, regist, val, _id, updat, except",71192472
1314,1314,2,0.694,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71202680
1315,1315,3,0.5328,"form, compon, react, load, regist, state, usemut, account, button, bodi",71214630
1316,1316,1,0.6284,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",71227024
1317,1317,3,0.8256,"form, compon, react, load, regist, state, usemut, account, button, bodi",71228327
1318,1318,3,0.9743,"form, compon, react, load, regist, state, usemut, account, button, bodi",71231342
1319,1319,2,0.9514,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71238260
1320,1320,1,0.9797,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",71258902
1321,1321,0,0.9628,"class, userid, createus, public, schema, regist, val, _id, updat, except",71269898
1322,1322,2,0.6682,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71273903
1323,1323,2,0.9524,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71277292
1324,1324,2,0.692,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71291361
1325,1325,0,0.4018,"class, userid, createus, public, schema, regist, val, _id, updat, except",71302418
1326,1326,0,0.967,"class, userid, createus, public, schema, regist, val, _id, updat, except",71303870
1327,1327,2,0.9627,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71353898
1328,1328,3,0.6504,"form, compon, react, load, regist, state, usemut, account, button, bodi",71363949
1329,1329,2,0.7537,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71399284
1330,1330,2,0.7289,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71408340
1331,1331,2,0.8257,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71416804
1332,1332,2,0.9857,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71426519
1333,1333,0,0.9727,"class, userid, createus, public, schema, regist, val, _id, updat, except",71439852
1334,1334,0,0.9482,"class, userid, createus, public, schema, regist, val, _id, updat, except",71443282
1335,1335,4,0.8906,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",71449054
1336,1336,3,0.464,"form, compon, react, load, regist, state, usemut, account, button, bodi",71451765
1337,1337,3,0.8585,"form, compon, react, load, regist, state, usemut, account, button, bodi",71459128
1338,1338,1,0.3682,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",71460200
1339,1339,2,0.7364,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71498938
1340,1340,4,0.4133,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",71505816
1341,1341,4,0.6998,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",71508948
1342,1342,3,0.804,"form, compon, react, load, regist, state, usemut, account, button, bodi",71517799
1343,1343,4,0.9379,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",71525574
1344,1344,3,0.9694,"form, compon, react, load, regist, state, usemut, account, button, bodi",71526815
1345,1345,3,0.5966,"form, compon, react, load, regist, state, usemut, account, button, bodi",71536570
1346,1346,3,0.6338,"form, compon, react, load, regist, state, usemut, account, button, bodi",71537144
1347,1347,0,0.7126,"class, userid, createus, public, schema, regist, val, _id, updat, except",71547878
1348,1348,3,0.9443,"form, compon, react, load, regist, state, usemut, account, button, bodi",71550783
1349,1349,4,0.5913,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",71553083
1350,1350,2,0.8974,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71559965
1351,1351,3,0.5065,"form, compon, react, load, regist, state, usemut, account, button, bodi",71563196
1352,1352,3,0.8626,"form, compon, react, load, regist, state, usemut, account, button, bodi",71576473
1353,1353,0,0.9695,"class, userid, createus, public, schema, regist, val, _id, updat, except",71580548
1354,1354,4,0.9696,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",71586923
1355,1355,1,0.9312,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",71587220
1356,1356,4,0.6098,"userid, model, uniqu, bodi, schema, resolv, prisma, contact, createdat, json",71595511
1357,1357,1,0.5703,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",71606504
1358,1358,1,0.5021,"firstnam, lastnam, phone, firstnam_lastnam, test, schema, role, expect, link, pass",71606855
1359,1359,2,0.9422,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71615196
1360,1360,2,0.5837,"resolv, session, authent, header, jwt, access_token, arg, throw_new, valid, signin",71622252
