,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
327,327,1,0.6918,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",57502716
328,328,4,0.5609,"id, string, type, await, name, test, model, field, function, db",57527710
329,329,2,0.6104,"cor, port, function, express, header, fetch, host, name, access, endpoint",57540922
330,330,2,0.5715,"cor, port, function, express, header, fetch, host, name, access, endpoint",57580352
331,331,1,0.9772,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",57606297
332,332,4,0.4707,"id, string, type, await, name, test, model, field, function, db",57621579
333,333,0,0.882,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",57642475
334,334,0,0.865,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",57654655
335,335,0,0.8123,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",57657936
336,336,4,0.8956,"id, string, type, await, name, test, model, field, function, db",57680975
337,337,2,0.5404,"cor, port, function, express, header, fetch, host, name, access, endpoint",57685054
338,338,1,0.5424,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",57691091
339,339,3,0.6229,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",57705449
340,340,0,0.4203,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",57719343
341,341,1,0.7832,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",57719701
342,342,2,0.918,"cor, port, function, express, header, fetch, host, name, access, endpoint",57741390
343,343,1,0.5933,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",57745037
344,344,2,0.9786,"cor, port, function, express, header, fetch, host, name, access, endpoint",57758083
345,345,1,0.5098,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",57761320
346,346,2,0.9265,"cor, port, function, express, header, fetch, host, name, access, endpoint",57776705
347,347,0,0.9518,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",57797548
348,348,2,0.9611,"cor, port, function, express, header, fetch, host, name, access, endpoint",57808441
349,349,2,0.5225,"cor, port, function, express, header, fetch, host, name, access, endpoint",57815724
350,350,2,0.9661,"cor, port, function, express, header, fetch, host, name, access, endpoint",57826451
351,351,0,0.6571,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",57860114
352,352,1,0.9647,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",57931223
353,353,4,0.9373,"id, string, type, await, name, test, model, field, function, db",57938854
354,354,1,0.8401,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",57962142
355,355,2,0.9318,"cor, port, function, express, header, fetch, host, name, access, endpoint",57962974
356,356,3,0.6202,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",57963964
357,357,3,0.6471,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",57991584
358,358,0,0.7079,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",58020563
359,359,4,0.9442,"id, string, type, await, name, test, model, field, function, db",58026013
360,360,2,0.8644,"cor, port, function, express, header, fetch, host, name, access, endpoint",58063140
361,361,3,0.5013,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",58077747
362,362,3,0.9565,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",58081587
363,363,3,0.4584,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",58115317
364,364,2,0.9774,"cor, port, function, express, header, fetch, host, name, access, endpoint",58179129
365,365,4,0.9744,"id, string, type, await, name, test, model, field, function, db",58197083
366,366,2,0.4839,"cor, port, function, express, header, fetch, host, name, access, endpoint",58198261
367,367,3,0.4952,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",58208315
368,368,4,0.4107,"id, string, type, await, name, test, model, field, function, db",58234654
369,369,2,0.6677,"cor, port, function, express, header, fetch, host, name, access, endpoint",58350442
370,370,0,0.9676,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",58358115
371,371,1,0.6647,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",58361874
372,372,2,0.6673,"cor, port, function, express, header, fetch, host, name, access, endpoint",58446991
373,373,2,0.9574,"cor, port, function, express, header, fetch, host, name, access, endpoint",58478740
374,374,0,0.7513,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",58510382
375,375,0,0.6697,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",58529871
376,376,1,0.6929,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",58552420
377,377,3,0.5099,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",58592306
378,378,4,0.5824,"id, string, type, await, name, test, model, field, function, db",58670662
379,379,4,0.9718,"id, string, type, await, name, test, model, field, function, db",58671024
380,380,1,0.9907,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",58703732
381,381,1,0.8534,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",58729469
382,382,2,0.8038,"cor, port, function, express, header, fetch, host, name, access, endpoint",58741505
383,383,3,0.9549,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",58755106
384,384,2,0.6061,"cor, port, function, express, header, fetch, host, name, access, endpoint",58814765
385,385,4,0.7852,"id, string, type, await, name, test, model, field, function, db",58834916
386,386,4,0.4895,"id, string, type, await, name, test, model, field, function, db",58869558
387,387,2,0.3756,"cor, port, function, express, header, fetch, host, name, access, endpoint",58952876
388,388,2,0.5127,"cor, port, function, express, header, fetch, host, name, access, endpoint",58962945
389,389,2,0.5274,"cor, port, function, express, header, fetch, host, name, access, endpoint",58984218
390,390,1,0.538,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59043089
391,391,2,0.9551,"cor, port, function, express, header, fetch, host, name, access, endpoint",59044974
392,392,3,0.5157,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",59050666
393,393,4,0.6153,"id, string, type, await, name, test, model, field, function, db",59056300
394,394,4,0.6829,"id, string, type, await, name, test, model, field, function, db",59104086
395,395,2,0.9673,"cor, port, function, express, header, fetch, host, name, access, endpoint",59166401
396,396,4,0.9322,"id, string, type, await, name, test, model, field, function, db",59211291
397,397,4,0.5124,"id, string, type, await, name, test, model, field, function, db",59221901
398,398,3,0.8984,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",59248110
399,399,3,0.7671,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",59258447
400,400,4,0.5734,"id, string, type, await, name, test, model, field, function, db",59298659
401,401,2,0.571,"cor, port, function, express, header, fetch, host, name, access, endpoint",59309205
402,402,1,0.9779,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59339302
403,403,2,0.9745,"cor, port, function, express, header, fetch, host, name, access, endpoint",59362059
404,404,2,0.8636,"cor, port, function, express, header, fetch, host, name, access, endpoint",59415242
405,405,3,0.499,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",59415417
406,406,1,0.6301,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59427905
407,407,2,0.6008,"cor, port, function, express, header, fetch, host, name, access, endpoint",59428438
408,408,2,0.7112,"cor, port, function, express, header, fetch, host, name, access, endpoint",59431840
409,409,2,0.8631,"cor, port, function, express, header, fetch, host, name, access, endpoint",59462995
410,410,4,0.7792,"id, string, type, await, name, test, model, field, function, db",59464037
411,411,1,0.7343,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59475255
412,412,3,0.3977,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",59502059
413,413,1,0.9766,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59508136
414,414,2,0.9026,"cor, port, function, express, header, fetch, host, name, access, endpoint",59525600
415,415,1,0.7277,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59530511
416,416,1,0.4858,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59552468
417,417,4,0.6451,"id, string, type, await, name, test, model, field, function, db",59559783
418,418,1,0.721,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59568634
419,419,1,0.9876,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59582455
420,420,0,0.6036,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",59626331
421,421,0,0.759,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",59632995
422,422,2,0.9904,"cor, port, function, express, header, fetch, host, name, access, endpoint",59638408
423,423,4,0.8355,"id, string, type, await, name, test, model, field, function, db",59654437
424,424,0,0.4617,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",59700581
425,425,2,0.8107,"cor, port, function, express, header, fetch, host, name, access, endpoint",59705299
426,426,4,0.6723,"id, string, type, await, name, test, model, field, function, db",59708004
427,427,2,0.8228,"cor, port, function, express, header, fetch, host, name, access, endpoint",59737760
428,428,3,0.9611,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",59739981
429,429,2,0.9262,"cor, port, function, express, header, fetch, host, name, access, endpoint",59791068
430,430,0,0.9545,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",59791091
431,431,1,0.9265,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59800832
432,432,3,0.7235,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",59813521
433,433,4,0.6752,"id, string, type, await, name, test, model, field, function, db",59823014
434,434,4,0.5079,"id, string, type, await, name, test, model, field, function, db",59878407
435,435,1,0.9049,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",59895803
436,436,2,0.9881,"cor, port, function, express, header, fetch, host, name, access, endpoint",59898732
437,437,3,0.7907,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",59914163
438,438,2,0.9696,"cor, port, function, express, header, fetch, host, name, access, endpoint",59920760
439,439,2,0.5351,"cor, port, function, express, header, fetch, host, name, access, endpoint",59962911
440,440,2,0.9469,"cor, port, function, express, header, fetch, host, name, access, endpoint",59965688
441,441,0,0.4924,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",59979514
442,442,4,0.4579,"id, string, type, await, name, test, model, field, function, db",60005436
443,443,3,0.9251,"generat, migrat, schema, db, npx_prisma, command, product, function, local, deploy",60019392
444,444,1,0.4182,"port, postgr, environ, docker, imag, build, volum, deploy, start, command",60022496
445,445,0,0.6102,"hasura, name, info, type, schema, servic, appli, metadata, tabl, debug",60022903
446,446,4,0.6742,"id, string, type, await, name, test, model, field, function, db",60027335
