,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
311,311,1,0.9316,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",52398927
312,312,4,0.5645,"argument, java, depend_groupid, method, map, test, val, version, project, json",52423518
313,313,1,0.7296,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",52433928
314,314,2,0.4487,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",52445555
315,315,4,0.536,"argument, java, depend_groupid, method, map, test, val, version, project, json",52463778
316,316,0,0.6123,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",52486952
317,317,4,0.8387,"argument, java, depend_groupid, method, map, test, val, version, project, json",52546418
318,318,0,0.9697,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",52588185
319,319,0,0.6623,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",52653659
320,320,1,0.9851,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",52668154
321,321,1,0.9316,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",52702134
322,322,1,0.5148,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",52748713
323,323,4,0.5245,"argument, java, depend_groupid, method, map, test, val, version, project, json",52753464
324,324,1,0.7103,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",52768791
325,325,4,0.8503,"argument, java, depend_groupid, method, map, test, val, version, project, json",52786666
326,326,4,0.6277,"argument, java, depend_groupid, method, map, test, val, version, project, json",52791175
327,327,4,0.3862,"argument, java, depend_groupid, method, map, test, val, version, project, json",52862548
328,328,1,0.5635,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",52864606
329,329,4,0.5209,"argument, java, depend_groupid, method, map, test, val, version, project, json",52868759
330,330,1,0.7324,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",52922080
331,331,4,0.8769,"argument, java, depend_groupid, method, map, test, val, version, project, json",52963323
332,332,0,0.8966,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",53034081
333,333,3,0.9809,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53039419
334,334,4,0.7795,"argument, java, depend_groupid, method, map, test, val, version, project, json",53053572
335,335,0,0.852,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",53057305
336,336,4,0.5248,"argument, java, depend_groupid, method, map, test, val, version, project, json",53059857
337,337,0,0.9657,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",53078554
338,338,0,0.8907,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",53086741
339,339,1,0.5125,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53094033
340,340,4,0.5685,"argument, java, depend_groupid, method, map, test, val, version, project, json",53137680
341,341,3,0.6698,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53177945
342,342,4,0.8636,"argument, java, depend_groupid, method, map, test, val, version, project, json",53183419
343,343,4,0.7765,"argument, java, depend_groupid, method, map, test, val, version, project, json",53184168
344,344,1,0.8268,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53194116
345,345,4,0.9806,"argument, java, depend_groupid, method, map, test, val, version, project, json",53219185
346,346,3,0.8553,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53230757
347,347,3,0.9301,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53248792
348,348,0,0.5822,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",53352739
349,349,3,0.9557,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53362038
350,350,4,0.4629,"argument, java, depend_groupid, method, map, test, val, version, project, json",53372662
351,351,1,0.5531,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53381613
352,352,2,0.9918,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",53382949
353,353,4,0.5924,"argument, java, depend_groupid, method, map, test, val, version, project, json",53412685
354,354,3,0.581,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53465161
355,355,4,0.7111,"argument, java, depend_groupid, method, map, test, val, version, project, json",53472601
356,356,1,0.5217,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53473222
357,357,1,0.9754,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53495730
358,358,4,0.9417,"argument, java, depend_groupid, method, map, test, val, version, project, json",53497890
359,359,4,0.9872,"argument, java, depend_groupid, method, map, test, val, version, project, json",53511889
360,360,2,0.6433,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",53560095
361,361,3,0.9707,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53560905
362,362,3,0.6799,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53580954
363,363,4,0.8782,"argument, java, depend_groupid, method, map, test, val, version, project, json",53605246
364,364,4,0.5618,"argument, java, depend_groupid, method, map, test, val, version, project, json",53637531
365,365,2,0.8012,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",53642783
366,366,4,0.9735,"argument, java, depend_groupid, method, map, test, val, version, project, json",53648431
367,367,1,0.9739,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53682113
368,368,0,0.6984,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",53699253
369,369,0,0.7575,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",53702877
370,370,0,0.6396,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",53705378
371,371,1,0.5321,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53709290
372,372,3,0.5028,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53716711
373,373,1,0.6934,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53719633
374,374,1,0.9422,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53739981
375,375,3,0.9707,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53773837
376,376,2,0.768,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",53774789
377,377,1,0.9688,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53790909
378,378,1,0.6127,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",53826824
379,379,3,0.8959,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53830626
380,380,0,0.5553,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",53839213
381,381,4,0.5155,"argument, java, depend_groupid, method, map, test, val, version, project, json",53852450
382,382,0,0.657,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",53886583
383,383,0,0.47,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",53916845
384,384,3,0.9067,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",53943375
385,385,1,0.9753,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",54003825
386,386,2,0.9539,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",54038776
387,387,1,0.8313,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",54066733
388,388,0,0.5935,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",54067537
389,389,4,0.8984,"argument, java, depend_groupid, method, map, test, val, version, project, json",54069836
390,390,3,0.5123,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",54085193
391,391,4,0.9772,"argument, java, depend_groupid, method, map, test, val, version, project, json",54094760
392,392,4,0.8265,"argument, java, depend_groupid, method, map, test, val, version, project, json",54123352
393,393,0,0.9767,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",54146039
394,394,0,0.6742,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",54183762
395,395,2,0.9744,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",54185091
396,396,0,0.849,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",54187864
397,397,1,0.9832,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",54222787
398,398,4,0.9629,"argument, java, depend_groupid, method, map, test, val, version, project, json",54244791
399,399,4,0.7894,"argument, java, depend_groupid, method, map, test, val, version, project, json",54251284
400,400,4,0.497,"argument, java, depend_groupid, method, map, test, val, version, project, json",54251722
401,401,2,0.7468,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",54251935
402,402,2,0.9806,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",54257346
403,403,4,0.6545,"argument, java, depend_groupid, method, map, test, val, version, project, json",54276645
404,404,2,0.5641,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",54287355
405,405,2,0.8506,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",54293234
406,406,4,0.8625,"argument, java, depend_groupid, method, map, test, val, version, project, json",54309154
407,407,1,0.5068,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",54318560
408,408,0,0.8195,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",54333219
409,409,0,0.7075,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",54373626
410,410,1,0.9588,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",54374812
411,411,2,0.7931,"privat, except, defin, column, const, na_na, error_bean, nest_except, long, class_resourc",54378768
412,412,3,0.6783,"filter, servic, method, task, await, project, new_queryargu, configur, argument, x",54402671
413,413,0,0.5574,"entiti, arg, column, nullabl, const, function, interfac, properti, array, extend",54414519
414,414,1,0.9914,"date, scalar, const, datetim, task, email, timestamp, usernam, function, json",54425838
